%EASTINGS(m) NORTHINGS(m)
%EuropeCoastLine (1:2,000000)
nan nan
148396.8 842267.7
148099.0 842024.3
147902.7 841708.9
147898.2 841349.0
148318.8 841290.4
148597.0 841502.3
148875.3 841714.4
149253.1 841822.1
149730.6 841825.6
150100.3 841802.9
150493.7 841877.1
151002.3 841813.2
151285.8 841533.9
151518.4 841290.6
151729.5 840983.1
151885.8 840646.2
151877.6 840221.1
151777.4 839736.1
151563.7 839421.8
151385.3 839105.2
151136.4 838793.0
150860.1 838613.3
150642.3 838233.8
150745.8 837900.1
150917.8 837529.5
151187.9 837316.6
151473.7 837070.0
151632.1 836765.7
151786.7 836396.2
151794.2 835937.4
151768.4 835513.4
152164.1 835325.7
152673.7 835262.0
152996.9 835046.0
152900.7 834626.3
153002.5 834260.1
153102.4 833861.2
153149.3 833465.4
153051.2 833013.0
153153.0 832646.8
153270.6 832246.8
153486.3 832004.7
153698.1 831697.3
153966.8 831452.0
154372.8 831427.6
154851.4 831431.6
155261.4 831472.6
155739.9 831476.7
155898.9 831172.6
155999.2 830773.8
156044.5 830345.5
155980.1 829858.4
155921.5 829469.1
156096.3 829131.3
156124.1 828704.1
155863.1 828490.5
155517.7 828347.3
155237.2 828102.3
154958.5 827889.8
154742.6 827542.6
154564.1 827225.9
154776.3 826918.5
155149.3 826929.0
155412.3 827175.2
155706.7 827354.1
155938.2 827667.6
156216.8 827880.2
156544.6 828024.4
156891.9 828200.2
157304.0 828274.0
157775.2 828147.9
158044.4 827902.8
158258.7 827628.2
158471.0 827321.1
158740.4 827076.2
159084.2 826892.3
159483.0 826738.0
159881.8 826583.6
160225.7 826399.8
160477.5 826156.0
160837.3 825938.6
161200.9 825786.4
161527.3 825603.9
161926.2 825449.7
162380.3 825325.2
162891.0 825262.9
163215.6 825047.8
163430.4 824773.6
163661.0 824465.7
163895.4 824223.1
164108.5 823916.3
164452.8 823732.8
164704.9 823489.3
165065.2 823272.3
165431.0 823153.1
165942.1 823091.2
166402.0 823065.0
166646.7 823313.0
166895.2 823626.0
167139.9 823874.0
167472.2 823789.8
167926.5 823665.9
168299.7 823677.5
168629.1 823855.2
168907.2 824068.6
169252.4 824212.8
169613.4 824323.5
169942.6 824501.4
170303.6 824612.0
170757.8 824488.4
171130.9 824500.4
171458.3 824645.7
171738.0 824891.9
171982.4 825140.1
172228.5 825421.0
172525.8 825666.3
172752.3 825915.5
173130.8 826025.4
173569.0 825935.8
173996.8 825977.6
174274.5 826191.4
174619.3 826336.0
174997.5 826446.2
175435.8 826356.7
175815.7 826172.2
176162.0 826022.5
175963.9 825640.6
175670.4 825460.4
175359.1 825281.0
175150.4 825030.7
175551.6 824910.6
175993.6 824886.4
176338.4 825031.1
176750.3 825106.8
177245.3 825079.9
177498.1 824837.2
177881.8 824718.3
178253.0 824698.2
178629.6 824776.0
179041.5 824851.9
179451.6 824895.3
179685.1 824621.0
179844.4 824285.2
179837.6 823827.5
179675.1 823443.6
179429.4 823162.4
179250.9 822812.0
179037.1 822463.6
178943.4 822043.3
178830.4 821591.4
178750.9 821104.8
178744.1 820647.0
178790.2 820186.5
178896.6 819853.6
178944.6 819425.6
178847.4 818940.1
178652.8 818623.3
178458.1 818306.7
178162.5 818093.5
177865.1 817847.8
177537.5 817702.0
177259.4 817487.9
176880.5 817377.6
176552.8 817231.8
176272.9 816985.2
175977.1 816772.3
175748.5 816490.3
175502.2 816209.2
175206.2 815996.3
174928.0 815782.4
174600.1 815636.8
174252.7 815459.5
173992.1 815244.8
173696.0 815032.0
173366.3 814853.7
172986.8 814743.8
172557.9 814702.0
172063.5 814762.1
171663.1 814915.2
171337.2 815129.6
170954.6 815281.8
170592.9 815171.0
170645.6 814840.9
170749.7 814475.1
170669.3 813988.7
170521.5 813571.5
170357.9 813188.0
170424.7 812791.5
170564.3 812423.7
170796.2 812116.3
170845.4 811720.9
170697.6 811303.7
170401.1 811091.2
170088.7 810912.3
169825.7 810665.1
169945.8 810265.8
169994.9 809870.2
169779.7 809522.3
169500.8 809308.8
169219.9 809062.7
168992.3 808813.6
168693.8 808568.7
168398.7 808388.8
168036.4 808278.3
167505.7 808340.8
167060.0 808333.3
166729.5 808155.6
166483.9 807907.7
166335.6 807490.6
166203.2 807039.9
166024.9 806722.8
165777.4 806442.3
165498.1 806229.0
165169.1 806084.1
164887.8 805838.4
164590.6 805626.1
164360.7 805344.7
164245.8 804893.1
164237.5 804435.4
164174.0 803948.1
164039.5 803464.8
163779.5 803283.3
163430.5 803106.9
163067.6 802996.8
162738.3 802852.1
162438.9 802607.4
162260.1 802290.5
162249.8 801800.0
162241.3 801342.3
161995.1 801094.6
161663.7 800917.4
161250.9 800875.8
160838.1 800834.1
160405.7 800761.0
160026.5 800684.8
159659.4 800509.7
159345.7 800331.6
158998.2 800188.2
158686.3 800042.7
158368.7 799799.3
158088.5 799586.6
157808.3 799373.8
157526.1 799128.5
157247.8 798948.4
156947.8 798704.2
156635.7 798558.9
156286.1 798383.0
155823.4 798410.3
155546.4 798557.6
155555.6 799015.4
155651.8 799435.1
155605.7 799863.4
155520.1 800228.6
155286.5 800504.2
155185.2 800903.0
155119.5 801299.7
155016.3 801665.9
154915.0 802064.6
154997.3 802550.8
155127.2 802935.9
155243.1 803387.3
155410.4 803803.0
155639.1 804051.2
155921.1 804296.5
156218.9 804508.1
156530.6 804653.4
156747.1 805000.6
156896.4 805417.3
156960.8 805904.5
156969.9 806362.2
156979.0 806820.0
157043.4 807307.2
157161.0 807791.3
157170.1 808249.0
157122.1 808644.6
157020.9 809043.3
157030.0 809501.0
157177.4 809885.2
157457.0 810097.8
157647.9 810315.8
157978.7 810492.7
158260.1 810738.1
158606.8 810881.4
158917.9 811026.8
159248.7 811203.9
159395.8 811588.0
159609.9 811902.9
159891.2 812148.4
160172.4 812393.9
160499.2 812505.7
160829.8 812682.9
161128.6 812927.4
161374.3 813175.0
161521.1 813559.3
161752.7 813873.2
162047.7 814052.5
162409.7 814162.5
162789.5 814271.6
163202.9 814346.0
163582.6 814455.0
163960.4 814531.5
164371.8 814573.4
164702.1 814750.9
165032.2 814928.4
165410.0 815005.0
165821.4 815047.1
166333.4 814985.3
166762.5 815026.3
167143.9 815168.4
167422.7 815381.8
167750.8 815526.8
167980.0 815808.4
168193.3 816123.7
168130.4 816585.4
167728.5 816706.2
167368.7 816628.4
166989.3 816519.0
166659.3 816341.2
166329.3 816163.6
166052.4 815983.0
165754.0 815738.1
165443.5 815592.3
164982.8 815618.6
164523.9 815677.5
164096.8 815669.3
163766.6 815491.7
163436.3 815314.3
163055.8 815499.9
162785.5 815744.6
162495.6 815957.7
162170.2 816172.9
161715.2 816297.4
161351.4 816154.8
161005.3 816011.2
160623.7 815869.8
160245.9 815793.6
159883.9 815683.8
159371.9 815746.4
159156.8 816020.8
159018.4 816389.0
158823.0 816695.0
158776.9 817123.3
158786.0 817581.0
158683.1 817947.1
158487.8 818253.1
158198.3 818466.5
157967.6 818774.7
157807.9 819078.8
157707.0 819477.5
157604.3 819843.6
157501.5 820209.8
157343.8 820546.4
156944.3 820701.0
156714.6 820419.9
156687.5 819963.2
156660.5 819506.5
156667.0 819015.2
156657.6 818557.4
156648.3 818099.7
156583.9 817612.6
156519.5 817125.4
156370.4 816708.6
156010.3 816631.8
155530.0 816627.6
155217.2 816449.7
155158.4 816060.4
155204.1 815632.2
155176.9 815175.5
155047.3 814790.4
154882.2 814407.4
154683.5 814059.1
154435.6 813779.3
154236.9 813431.1
154057.8 813114.5
153841.3 812767.3
153662.2 812450.6
153528.5 812000.3
153518.9 811542.6
153288.5 811261.8
152888.3 811416.7
152505.9 811570.6
152103.8 811693.0
151723.3 811879.6
151396.1 812062.9
151382.3 812423.9
151532.1 812840.5
151646.3 813259.2
151583.2 813688.5
151500.5 814086.3
151453.1 814482.1
151551.7 814934.5
151699.3 815318.4
151866.7 815733.8
151819.4 816129.6
151754.4 816526.3
151654.0 816925.2
151551.7 817291.5
151392.3 817595.7
151179.8 817903.3
150817.7 817794.2
150337.4 817790.6
149932.0 817848.0
149644.8 818094.7
149300.6 818279.3
148918.9 818433.6
148564.7 818455.2
148334.2 818174.7
148217.7 817723.5
148150.3 817203.7
147921.8 816955.8
147671.4 816643.8
147261.9 816636.1
146781.6 816633.0
146287.5 816696.1
145758.0 816761.6
145315.0 816789.0
144852.4 816784.9
144440.8 816745.0
144060.6 816637.6
143680.4 816530.4
143298.2 816390.5
142919.9 816315.8
142557.4 816207.5
142194.8 816099.3
141714.3 816096.7
141220.2 816160.4
140708.3 816225.4
140328.0 816118.4
139965.4 816010.4
139636.0 815867.5
139304.7 815692.0
138941.9 815583.9
138518.6 815643.6
138529.9 816101.3
138730.0 816448.7
139027.9 816659.1
139308.2 816870.5
139590.5 817114.6
139870.6 817326.2
140201.9 817501.7
140480.0 817680.6
140779.9 817923.6
141028.6 818202.6
141128.2 818654.8
141099.7 819049.5
140852.6 819359.8
140358.8 819423.7
139978.8 819316.7
139598.6 819209.8
139187.2 819170.4
138805.0 819030.9
138393.6 818991.7
138033.2 818916.4
137570.7 818913.1
137092.6 818943.6
136654.0 819037.2
136422.8 819314.0
136284.4 819650.3
136165.8 820018.2
136007.5 820323.1
135721.3 820570.8
135454.9 820849.9
135166.6 821065.0
135010.6 821402.5
134797.4 821678.2
134681.1 822078.8
134580.4 822445.5
134672.3 822767.1
135021.0 822941.0
135383.3 823048.7
135796.5 823120.3
136156.6 823195.4
136505.3 823369.5
136785.3 823580.7
136983.1 823895.6
137028.0 824318.3
136696.1 824405.2
136318.4 824331.2
135956.3 824223.5
135525.6 824153.0
135089.7 824279.4
134610.0 824277.5
134150.2 824307.3
133769.6 824463.1
133424.3 824616.4
133195.8 824926.0
133038.1 825231.1
132827.4 825539.6
132652.0 825845.7
132498.6 826216.0
132283.7 826459.3
132000.3 826739.8
131785.4 826983.2
131614.5 827354.5
131399.7 827597.9
131228.8 827969.4
131071.4 828274.5
130955.7 828675.1
130985.7 829131.7
130980.4 829590.6
131041.4 829979.6
130868.6 830318.5
130488.6 830474.4
130060.5 830437.2
129753.8 830359.2
129523.8 830636.3
129538.4 831126.7
129637.1 831546.0
129755.5 831996.7
129938.1 832344.9
130105.1 832727.1
130334.1 832973.9
130585.0 833284.9
130831.6 833530.8
131113.4 833774.3
131461.6 833947.9
131723.6 834159.9
132069.5 834301.0
132450.6 834439.9
132860.7 834478.5
133109.2 834757.1
132936.5 835095.8
132810.3 835333.4
133158.2 835507.2
133630.1 835410.9
133913.0 835130.4
134145.1 834886.1
134485.2 834667.5
134864.8 834511.8
135262.2 834355.1
135474.7 834079.3
135742.2 833832.7
135932.9 833493.0
136070.6 833156.5
136188.7 832788.7
136346.3 832483.8
136574.5 832174.4
136859.9 831926.8
137129.8 831713.0
137397.6 831466.5
137757.9 831279.7
138080.8 831062.5
138518.1 830969.0
138970.9 830841.9
139432.1 830845.3
139762.4 831020.8
139435.2 831172.5
139037.4 831328.9
138714.5 831546.0
138428.9 831793.4
138198.5 832070.2
137987.8 832378.4
137830.1 832683.2
137601.8 832992.6
137444.2 833297.5
137288.7 833634.9
137062.6 833976.9
136905.0 834281.8
136619.8 834529.4
136409.4 834837.7
136179.3 835114.6
135951.3 835424.0
135736.8 835667.1
135583.6 836037.3
135239.4 836190.6
134956.5 836470.9
134871.8 836803.9
134941.0 837323.5
135171.5 837603.2
135337.9 837985.4
135053.1 838233.2
134674.5 838126.7
134477.0 837812.1
134224.6 837468.3
133996.0 837221.1
133663.8 837013.4
133254.0 836974.7
132777.9 837005.9
132447.8 836831.0
132044.4 836890.1
131702.4 837076.3
131587.1 837476.9
131753.8 837859.0
131902.9 838242.2
131748.1 838580.0
131349.1 838704.4
130840.2 838770.7
130518.2 838988.5
130561.7 839378.7
130810.1 839657.1
131027.6 840003.0
130967.4 840432.8
130698.5 840647.1
130471.3 840956.8
130296.9 841263.1
130254.5 841691.8
130212.1 842120.3
130149.9 842517.5
129940.5 842826.2
129729.2 842840.2
129683.5 842417.4
129485.8 842103.0
129204.3 841859.6
128858.9 841718.8
128628.0 841439.4
128654.8 841044.4
128659.7 840585.6
128477.3 840237.4
128131.7 840096.7
127781.5 840152.7
127739.3 840581.4
127840.2 841033.3
127905.9 841487.5
127806.5 841854.4
127801.8 842313.3
127920.3 842764.0
127990.3 843283.4
127946.1 843679.4
127662.1 843927.7
127265.9 844085.2
126880.9 844143.8
126581.8 843901.8
126683.1 843567.3
126892.3 843258.5
127138.9 842979.9
127163.3 842552.5
126883.9 842341.9
126553.9 842167.5
126325.0 841920.7
125946.4 841815.2
125605.2 842001.9
125169.3 842096.7
125050.5 841646.1
124931.7 841195.5
124918.5 840737.8
125035.3 840369.7
125189.4 840031.6
125401.0 839755.3
125460.6 839325.5
125328.5 838941.2
125079.6 838663.2
124881.4 838349.0
124925.6 837952.9
125152.6 837642.8
125306.9 837304.9
125291.7 836814.5
125093.4 836500.3
124844.4 836222.2
124621.8 836073.4
124339.7 835830.3
123861.2 835829.9
123596.7 836109.8
123327.8 836324.6
123043.4 836573.2
122836.3 836914.8
122607.1 837192.4
122380.2 837502.7
122166.6 837746.5
121732.5 837874.3
121254.3 837874.2
120820.3 838002.1
120481.1 838221.9
120250.0 838467.0
119928.5 838685.7
119419.6 838753.4
118959.0 838752.3
118562.6 838910.6
118296.4 839158.3
118012.5 839407.3
117744.1 839622.4
117403.0 839809.8
116951.6 839939.4
116442.9 840007.5
116104.1 840227.6
115891.0 840471.8
115722.1 840844.0
115566.4 841149.7
115300.5 841397.6
115089.7 841674.5
114901.2 842015.3
114915.4 842473.1
115114.3 842786.8
115346.1 843065.6
115516.6 843479.6
115345.7 843819.2
115190.1 844124.9
115074.4 844493.5
114921.2 844831.8
114805.5 845200.3
114409.9 845359.2
114126.8 845608.4
113916.3 845885.3
113763.3 846223.6
113590.4 846530.8
113252.3 846751.2
112867.6 846811.0
112390.3 846812.0
112052.3 847032.5
111839.8 847276.8
111854.5 847734.6
111902.1 848157.2
112101.0 848470.9
112481.9 848607.7
112792.3 848749.7
112806.9 849207.4
112541.8 849455.6
112241.4 849706.1
112246.9 850033.5
112546.6 850274.4
113005.9 850274.8
113302.4 850221.0
113809.8 850152.6
114204.9 849993.7
114472.4 849778.3
114698.0 849467.5
115020.6 849281.2
115470.8 849151.3
115811.7 849225.9
115964.3 849641.1
115848.8 850009.6
115565.9 850258.7
115186.1 850383.7
114978.2 850693.1
114860.5 851029.0
114804.6 851491.6
114874.1 851978.4
114831.3 852374.5
114605.9 852685.2
114435.6 853024.9
114392.8 853421.1
114545.6 853836.3
114744.1 854150.1
114942.6 854463.9
115193.7 854773.9
115473.1 854983.7
115752.4 855193.5
116051.5 855434.7
116409.4 855508.0
116835.2 855543.8
117249.7 855416.6
117459.8 855139.8
117500.5 854711.0
117435.8 854289.6
117608.6 853982.6
117816.5 853673.3
118101.5 853457.0
118496.3 853298.6
118816.5 853079.7
118877.2 852682.4
118975.4 852315.2
119201.1 852004.7
119484.0 851755.9
119769.2 851539.6
119849.9 851173.7
119813.9 850651.9
119839.7 850257.0
120067.8 849979.2
120350.9 849730.3
120728.7 849573.3
120956.9 849295.6
121053.1 848895.8
121263.8 848619.3
121452.4 848278.7
121663.2 848002.3
121928.9 847754.7
122324.6 847596.7
122672.0 847769.6
123001.9 847943.7
123434.9 847816.0
123663.4 847538.3
123946.9 847289.8
124157.8 847013.5
124311.7 846675.4
124628.3 846654.0
124808.6 846969.4
124896.7 847487.5
124852.8 847883.7
124738.6 848284.5
124565.0 848591.1
124356.3 848900.0
124125.7 849145.0
123747.8 849301.6
123354.6 849492.2
123422.9 849978.9
123473.8 850466.9
123265.3 850775.9
122979.9 850991.9
122811.0 851363.8
122672.9 851668.1
122723.9 852156.0
122739.7 852646.4
122623.6 853014.7
122525.2 853381.7
122429.0 853781.5
122422.9 854207.7
122653.6 854486.9
123129.9 854487.1
123586.4 854456.0
123788.5 854835.4
123986.3 855149.6
124460.2 855117.4
124782.7 854931.7
125010.8 854654.2
125219.2 854345.2
125392.4 854038.7
125739.2 853949.7
126018.0 854160.2
126167.3 854543.3
126180.6 855001.0
126084.0 855400.6
125816.5 855615.2
125515.9 855864.9
125233.0 856113.3
125022.6 856389.6
124869.2 856727.6
124698.3 857066.8
124525.2 857373.4
124260.1 857620.8
123979.6 857901.9
123797.7 858078.1
123589.6 858387.1
123491.4 858754.2
123375.5 859122.4
123093.0 859371.1
122755.7 859590.7
122543.3 859834.5
122335.5 860143.6
122331.7 860602.5
122363.0 861059.1
122414.0 861547.1
122565.8 861962.5
122684.6 862413.1
122786.0 862864.8
122742.7 863261.0
122758.7 863751.3
122697.9 864148.6
122599.9 864515.7
122504.1 864915.4
122425.9 865313.9
122439.7 865771.6
122589.1 866154.6
122935.1 866327.4
123342.2 866365.1
123681.2 866178.1
123803.4 865907.7
123973.8 865568.4
124240.6 865353.6
124577.5 865134.1
124914.4 864914.7
125181.3 864700.0
125369.3 864359.5
125507.0 864055.4
125620.6 863654.6
125718.9 863287.6
125762.5 862891.5
125876.2 862490.6
125937.3 862093.4
125978.7 861664.8
125965.3 861207.0
125967.3 860715.4
126011.0 860319.4
126166.5 860014.1
126560.9 859856.3
127016.8 859825.6
127339.0 859640.2
127584.4 859361.6
127845.3 859049.3
128128.1 858801.0
128395.6 858586.5
128604.0 858277.8
128889.1 858062.2
129172.0 857813.9
129400.2 857536.6
129683.2 857288.5
129966.3 857040.3
130231.8 856793.4
130442.6 856517.3
130725.8 856269.3
130936.6 855993.3
131162.8 855683.5
131391.3 855406.3
131602.2 855130.3
131813.2 854854.3
131927.8 854453.7
132138.8 854177.7
132558.0 854117.4
132805.6 854395.9
132987.2 854744.2
133135.8 855127.5
133352.4 855473.5
133531.8 855789.3
133829.7 856031.7
134288.2 856034.5
134569.4 855754.1
134453.9 855335.8
134254.9 854988.5
134106.4 854605.2
133940.3 854223.1
133758.8 853874.7
133592.7 853492.6
133411.1 853144.2
133244.9 852762.1
133158.0 852243.7
133275.0 851875.7
133501.7 851566.1
133954.2 851470.9
134177.8 851652.8
134425.4 851931.4
134525.4 852383.4
134660.6 852833.1
134758.6 853252.5
135008.1 853563.7
135235.9 853810.9
135454.5 854189.7
135633.8 854505.5
135628.4 854964.4
135583.6 855360.3
135703.2 855843.9
135867.0 856193.5
135997.7 856578.0
136234.9 856431.5
136553.5 856181.6
136742.9 855841.7
136842.5 855475.0
136885.2 855046.5
137002.4 854678.7
137102.0 854311.9
137201.8 853945.2
137503.0 853696.5
137824.0 853479.3
138164.7 853293.6
138376.2 853017.9
138587.7 852742.3
138814.7 852433.0
139135.9 852215.9
139421.9 852001.0
139594.3 851662.5
139751.1 851357.7
139921.4 850986.5
140207.6 850771.8
140585.0 850878.6
140814.5 851158.7
140960.4 851509.6
140862.3 851908.9
140633.1 852185.5
140366.6 852431.8
140082.6 852679.1
139741.8 852864.7
139475.5 853111.1
139303.2 853449.5
139148.6 853787.0
138974.3 854092.9
138747.4 854402.2
138536.0 854677.9
138324.6 854953.5
138095.7 855230.3
137868.9 855539.6
137657.6 855815.3
137446.3 856091.0
137274.4 856429.6
137120.1 856767.1
137077.4 857195.6
137069.7 857621.9
137158.3 858172.9
137078.4 858571.1
136939.7 858874.8
136752.5 859247.2
136613.8 859551.0
136499.0 859951.5
136471.8 860346.3
136650.8 860662.1
137027.3 860768.7
137406.0 860908.0
137633.2 861155.2
137831.7 861502.6
138028.1 861817.4
138228.6 862197.4
138424.9 862512.3
138621.2 862827.1
138244.2 862982.5
137867.9 862875.8
137467.0 862934.6
137184.0 863182.1
137027.9 863487.0
136858.5 863858.3
136739.6 864193.6
136769.3 864650.2
136871.2 865134.8
136931.7 865523.9
136832.5 865890.6
136661.1 866229.3
136562.0 866596.1
136447.5 866996.5
136442.2 867455.4
136397.7 867851.3
136189.4 868159.7
135904.8 868374.8
135751.2 868712.4
135652.2 869079.2
135800.2 869462.5
136097.1 869705.1
136472.9 869811.5
136699.8 870058.8
136817.0 870509.7
137113.7 870752.4
137502.7 870792.6
137926.5 870830.5
138302.2 870937.2
138629.5 871112.5
138875.8 871391.3
139089.2 871705.1
139287.2 872052.5
139515.9 872332.5
139762.0 872611.4
140008.1 872890.2
140203.9 873205.2
140401.7 873552.7
140549.2 873936.2
140615.6 874423.1
140518.5 874822.3
140068.5 874916.9
139657.8 875074.3
139447.6 875349.9
139540.7 875704.2
139885.0 875878.4
140161.7 876089.9
140502.6 875936.9
140784.7 875689.5
141121.4 875471.4
141516.8 875347.8
141872.4 875423.2
142249.6 875562.9
142672.8 875601.3
143120.6 875474.5
143405.1 875259.9
143502.5 874860.7
143388.1 874442.2
143319.1 874184.6
143695.2 874029.8
144106.1 873872.7
144371.2 873626.6
144655.9 873412.1
144864.5 873104.2
145092.6 872827.8
145246.7 872490.6
145583.9 872272.8
145979.7 872149.7
146317.0 871932.0
146599.8 871685.1
146812.7 871442.4
146965.1 871072.7
147139.0 870767.1
147238.9 870400.6
147225.8 869910.3
147214.7 869452.6
147149.1 868965.5
147050.6 868513.3
147205.1 868176.1
147472.8 867962.9
147882.5 867773.6
148315.8 867681.1
148782.2 867553.8
149120.0 867336.4
149387.8 867123.3
149671.2 866876.6
149882.5 866601.6
150094.0 866326.6
150322.9 866050.5
150604.4 865771.2
150632.7 865376.5
150694.1 864947.1
150866.6 864609.1
150969.1 864275.3
151122.2 863905.7
151222.7 863539.5
151412.9 863200.3
151441.4 862805.7
151598.6 862501.4
151880.4 862222.2
152164.3 861975.6
152264.9 861609.2
152115.9 860898.2
nan nan
169941.3 834253.8
170159.5 834045.2
170391.9 833770.3
170532.3 833435.2
170306.0 833186.1
169845.4 833179.3
169503.6 833394.9
169288.9 833668.8
169076.2 833975.3
168859.7 834216.6
168740.7 834616.1
168898.5 834901.8
169339.4 834876.8
169608.7 834632.5
169813.0 834490.1
169941.3 834253.8
nan nan
168763.0 826858.6
168820.8 826626.2
168643.4 826309.0
168296.5 826132.1
167917.9 826022.7
167476.1 826047.7
167300.2 826385.0
167357.7 826774.4
167588.3 827088.6
167931.4 827200.1
168343.4 827275.0
